read,run,write
0.00542759895324707,0.008547544479370117,0.014294862747192383
0.005510091781616211,0.008466482162475586,0.014115333557128906
0.00537872314453125,0.008579730987548828,0.014298200607299805
0.005428791046142578,0.008473634719848633,0.013944387435913086
0.00530552864074707,0.008510828018188477,0.013739347457885742
0.005224704742431641,0.008439779281616211,0.013638734817504883
0.006032705307006836,0.008634090423583984,0.014816761016845703
0.005621910095214844,0.008538961410522461,0.01444101333618164
0.005377531051635742,0.008565187454223633,0.01450967788696289
0.005566835403442383,0.008481264114379883,0.013963937759399414
0.005476951599121094,0.008463382720947266,0.013927698135375977
0.005529880523681641,0.008538961410522461,0.013803243637084961
0.005327701568603516,0.00847768783569336,0.013798713684082031
0.005338907241821289,0.008464813232421875,0.013772010803222656
0.005660295486450195,0.008488893508911133,0.014270782470703125
0.00522303581237793,0.008629798889160156,0.014464855194091797
0.005377769470214844,0.008533239364624023,0.013660907745361328
0.0058100223541259766,0.008476495742797852,0.01430368423461914
0.005002021789550781,0.008482694625854492,0.01344752311706543
0.00548863410949707,0.00851583480834961,0.014030694961547852
0.005599260330200195,0.008489847183227539,0.014079809188842773
0.005281925201416016,0.00843954086303711,0.013831377029418945
0.005309104919433594,0.008534431457519531,0.01372981071472168
0.0051991939544677734,0.008477926254272461,0.013669252395629883
0.0054132938385009766,0.008470296859741211,0.013920783996582031
0.0056035518646240234,0.008500814437866211,0.014162540435791016
0.005701780319213867,0.008530378341674805,0.01471400260925293
0.0054285526275634766,0.008487701416015625,0.013849973678588867
0.005481243133544922,0.008483409881591797,0.013967752456665039
0.005613565444946289,0.008522510528564453,0.01398015022277832
0.005209445953369141,0.008582115173339844,0.014143705368041992
0.00567626953125,0.008574724197387695,0.014384269714355469
0.005670070648193359,0.008518218994140625,0.014108657836914062
0.005204677581787109,0.008477449417114258,0.013602972030639648
0.005511283874511719,0.00859975814819336,0.014698982238769531
0.005367755889892578,0.008483171463012695,0.013807058334350586
0.005261898040771484,0.00845646858215332,0.013475894927978516
0.005942821502685547,0.008609771728515625,0.015116214752197266
0.0052678585052490234,0.008448123931884766,0.01375436782836914
0.005589008331298828,0.008549213409423828,0.014774560928344727
0.005272626876831055,0.008534431457519531,0.013595342636108398
0.0059719085693359375,0.008483171463012695,0.014349699020385742
0.0054264068603515625,0.008459329605102539,0.013637304306030273
0.005449056625366211,0.008469104766845703,0.013872385025024414
0.005688190460205078,0.00850534439086914,0.014013528823852539
0.005624294281005859,0.008442401885986328,0.014101505279541016
0.0053937435150146484,0.008603572845458984,0.014599084854125977
0.005905866622924805,0.00849604606628418,0.014256477355957031
0.005698442459106445,0.008459806442260742,0.01414632797241211
0.00541996955871582,0.008520841598510742,0.013923168182373047
0.006121635437011719,0.008641242980957031,0.015035867691040039
0.005564451217651367,0.008452653884887695,0.013976812362670898
0.005799293518066406,0.008469820022583008,0.014134883880615234
0.005493640899658203,0.008522987365722656,0.014412403106689453
0.005204439163208008,0.008544206619262695,0.014063119888305664
0.005364656448364258,0.008455514907836914,0.013956785202026367
0.0056149959564208984,0.008487462997436523,0.014109373092651367
0.0054454803466796875,0.008440732955932617,0.013852596282958984
0.005026578903198242,0.008476734161376953,0.013631582260131836
0.005497932434082031,0.008548498153686523,0.014065742492675781
0.0057582855224609375,0.008614063262939453,0.014457464218139648
0.005309581756591797,0.008621931076049805,0.0142822265625
0.005681514739990234,0.008474111557006836,0.014218330383300781
0.0052242279052734375,0.008496999740600586,0.013399600982666016
0.005530118942260742,0.008480072021484375,0.014171361923217773
0.005150794982910156,0.008453845977783203,0.013664007186889648
0.005893707275390625,0.008644342422485352,0.014911651611328125
0.005490303039550781,0.00855565071105957,0.014389276504516602
0.005747556686401367,0.008617639541625977,0.014772891998291016
0.005471467971801758,0.00909733772277832,0.01668858528137207
0.0055615901947021484,0.008884668350219727,0.014348268508911133
0.005562305450439453,0.008740425109863281,0.014172792434692383
0.005475282669067383,0.008485555648803711,0.014017105102539062
0.005648374557495117,0.008673429489135742,0.014703989028930664
0.005566835403442383,0.008578777313232422,0.014084100723266602
0.005723237991333008,0.008494377136230469,0.014219522476196289
0.005414009094238281,0.008530378341674805,0.013658761978149414
0.0055599212646484375,0.008468389511108398,0.014040470123291016
0.006038665771484375,0.008605480194091797,0.014701604843139648
0.005263090133666992,0.008440256118774414,0.01369333267211914
0.0056760311126708984,0.008571624755859375,0.014652729034423828
0.0054340362548828125,0.00852203369140625,0.013946533203125
0.0053005218505859375,0.008481740951538086,0.013614892959594727
0.005846261978149414,0.008484840393066406,0.014286994934082031
0.005397319793701172,0.008464813232421875,0.013906717300415039
0.005681276321411133,0.008476734161376953,0.01395273208618164
0.005487203598022461,0.008751153945922852,0.01464390754699707
0.0051386356353759766,0.008475780487060547,0.013566732406616211
0.00557255744934082,0.008598089218139648,0.014507532119750977
0.005477428436279297,0.008593082427978516,0.014340877532958984
0.0054988861083984375,0.00845026969909668,0.013973712921142578
0.005343198776245117,0.008464574813842773,0.013705253601074219
0.0053675174713134766,0.008697986602783203,0.014145851135253906
0.005530118942260742,0.008434295654296875,0.014169454574584961
0.005656719207763672,0.008517026901245117,0.014757633209228516
0.00557255744934082,0.00847172737121582,0.014043807983398438
0.005343437194824219,0.008522510528564453,0.013735771179199219
0.005561113357543945,0.008638858795166016,0.014047384262084961
0.005571603775024414,0.00856161117553711,0.014439821243286133
0.005387067794799805,0.008457660675048828,0.013725757598876953
0.005325794219970703,0.00854945182800293,0.014055252075195312
0.0057086944580078125,0.008563518524169922,0.01494145393371582
0.005468130111694336,0.008527517318725586,0.01385498046875
0.00548863410949707,0.008437395095825195,0.014095783233642578
0.005201816558837891,0.008448600769042969,0.013642311096191406
0.006343364715576172,0.008583784103393555,0.015062093734741211
0.005440950393676758,0.00847768783569336,0.01388406753540039
0.0056340694427490234,0.008667945861816406,0.014505624771118164
0.005743503570556641,0.008580684661865234,0.014624834060668945
0.005564451217651367,0.008477210998535156,0.014139652252197266
0.005739450454711914,0.008720159530639648,0.014717817306518555
0.005965232849121094,0.00859522819519043,0.014613866806030273
0.0055768489837646484,0.008464813232421875,0.01401209831237793
0.005522489547729492,0.008631229400634766,0.0146636962890625
0.005816221237182617,0.008467674255371094,0.014287233352661133
0.005934238433837891,0.00854039192199707,0.014399528503417969
0.0054950714111328125,0.008663654327392578,0.014564752578735352
0.005419731140136719,0.008493423461914062,0.014090299606323242
0.005677700042724609,0.008533954620361328,0.014235973358154297
0.0053327083587646484,0.00848388671875,0.013660907745361328
0.0055217742919921875,0.008518457412719727,0.014127254486083984
0.005606889724731445,0.008473396301269531,0.014176368713378906
0.005229473114013672,0.008458137512207031,0.013903379440307617
0.005070686340332031,0.008490324020385742,0.013476371765136719
0.005549907684326172,0.008618831634521484,0.014200925827026367
0.005853414535522461,0.008809566497802734,0.014653205871582031
0.005640745162963867,0.008610725402832031,0.014415502548217773
0.0055887699127197266,0.008672952651977539,0.015483856201171875
0.00521087646484375,0.00859379768371582,0.014019012451171875
0.005418539047241211,0.00847935676574707,0.013845443725585938
0.005238771438598633,0.008455038070678711,0.01366424560546875
0.005828857421875,0.008555173873901367,0.014536619186401367
0.00547480583190918,0.008433818817138672,0.014127016067504883
0.005295753479003906,0.008471250534057617,0.013718843460083008
0.005515336990356445,0.008490800857543945,0.014090299606323242
0.005537748336791992,0.008456230163574219,0.014151334762573242
0.005449056625366211,0.008533000946044922,0.013974428176879883
0.006244659423828125,0.008550167083740234,0.014785528182983398
0.005359172821044922,0.008469104766845703,0.013718366622924805
0.005758523941040039,0.008528470993041992,0.014202356338500977
0.00545811653137207,0.008595466613769531,0.0142822265625
0.005797147750854492,0.008476972579956055,0.014326333999633789
0.005349397659301758,0.008643627166748047,0.014504194259643555
0.0057756900787353516,0.008549690246582031,0.014666318893432617
0.005149364471435547,0.008635759353637695,0.013902902603149414
0.005212545394897461,0.008432626724243164,0.013871431350708008
0.0051937103271484375,0.008474588394165039,0.013648033142089844
0.005656719207763672,0.008565187454223633,0.014440536499023438
0.005590200424194336,0.008468389511108398,0.014142036437988281
0.0057103633880615234,0.008426189422607422,0.014025449752807617
0.005987405776977539,0.008588552474975586,0.014550924301147461
0.005304098129272461,0.008607625961303711,0.014082908630371094
0.0056722164154052734,0.008482694625854492,0.014251232147216797
0.0058553218841552734,0.008560895919799805,0.014114141464233398
0.005498647689819336,0.008448600769042969,0.01405787467956543
0.006086826324462891,0.008560657501220703,0.014842987060546875
0.0056002140045166016,0.008428573608398438,0.013902664184570312
0.005617380142211914,0.008558034896850586,0.014356374740600586
0.005648374557495117,0.008516073226928711,0.014026165008544922
0.005472421646118164,0.008474349975585938,0.013873815536499023
0.005562782287597656,0.008503913879394531,0.014086723327636719
0.005520820617675781,0.008476495742797852,0.013924360275268555
0.0055637359619140625,0.008452177047729492,0.01399087905883789
0.005579471588134766,0.008536100387573242,0.013914346694946289
0.005424022674560547,0.0084686279296875,0.014008045196533203
0.005498170852661133,0.008494138717651367,0.014032363891601562
0.0054721832275390625,0.008571386337280273,0.014290809631347656
0.0054473876953125,0.008473873138427734,0.013921499252319336
0.005197763442993164,0.008621454238891602,0.014270782470703125
0.005380868911743164,0.008435964584350586,0.013839006423950195
0.0052525997161865234,0.008443832397460938,0.013760805130004883
0.00548863410949707,0.00862264633178711,0.014404773712158203
0.005242824554443359,0.008493423461914062,0.01367807388305664
0.0053937435150146484,0.008464336395263672,0.013996601104736328
0.005688667297363281,0.008476734161376953,0.014212369918823242
0.0054476261138916016,0.008525848388671875,0.014259099960327148
0.005413055419921875,0.008565187454223633,0.014013528823852539
0.005597114562988281,0.008583545684814453,0.014254570007324219
0.005787372589111328,0.008483648300170898,0.01413726806640625
0.0054318904876708984,0.008458852767944336,0.01407623291015625
0.005728483200073242,0.008543014526367188,0.014433860778808594
0.005274057388305664,0.00848698616027832,0.013676881790161133
0.0055179595947265625,0.00851297378540039,0.014409303665161133
0.00567936897277832,0.008531332015991211,0.014449119567871094
0.0055179595947265625,0.008471965789794922,0.013963699340820312
0.005620479583740234,0.008534431457519531,0.014354467391967773
0.0056002140045166016,0.00847768783569336,0.01428532600402832
0.00542449951171875,0.008470296859741211,0.013869285583496094
0.0055980682373046875,0.00857234001159668,0.014132022857666016
0.005819797515869141,0.008442878723144531,0.014322996139526367
0.005242109298706055,0.008610725402832031,0.013916969299316406
0.005337238311767578,0.008556842803955078,0.014149188995361328
0.00532078742980957,0.008458137512207031,0.013835906982421875
0.005431413650512695,0.008452415466308594,0.01366281509399414
0.005249738693237305,0.008477449417114258,0.013576745986938477
0.005399942398071289,0.008563518524169922,0.014072179794311523
0.0056574344635009766,0.008542299270629883,0.014423370361328125
0.005065441131591797,0.008480310440063477,0.013411521911621094
0.0056476593017578125,0.008445978164672852,0.01412200927734375
0.005528450012207031,0.008556365966796875,0.014677762985229492
0.005721330642700195,0.008470296859741211,0.014206409454345703
0.0057718753814697266,0.008433103561401367,0.014089822769165039
0.005258798599243164,0.008434772491455078,0.013699054718017578
0.0053670406341552734,0.008487224578857422,0.01383662223815918
0.005387783050537109,0.008549928665161133,0.013988733291625977
0.005371809005737305,0.008519649505615234,0.013983964920043945
0.00576019287109375,0.008639097213745117,0.015026330947875977
0.005361318588256836,0.008466958999633789,0.013603687286376953
0.005424976348876953,0.008537769317626953,0.014256954193115234
0.005378246307373047,0.008443832397460938,0.01400303840637207
0.005728721618652344,0.008506298065185547,0.01417851448059082
0.005342245101928711,0.008528709411621094,0.01407933235168457
0.006006956100463867,0.008679628372192383,0.01525735855102539
0.005620241165161133,0.008620262145996094,0.01525735855102539
0.005498409271240234,0.008463621139526367,0.013917684555053711
0.005420207977294922,0.008450746536254883,0.013750076293945312
0.005522251129150391,0.008492231369018555,0.014167547225952148
0.005431413650512695,0.008448123931884766,0.01400446891784668
0.005220651626586914,0.008632898330688477,0.013962984085083008
0.005547523498535156,0.008565902709960938,0.014673709869384766
0.0053827762603759766,0.008567094802856445,0.01391291618347168
0.005183219909667969,0.008520126342773438,0.013769149780273438
0.0052661895751953125,0.00847625732421875,0.013586997985839844
0.005773782730102539,0.008689403533935547,0.01465463638305664
0.0055158138275146484,0.008483648300170898,0.014525413513183594
0.006051540374755859,0.008554697036743164,0.014687061309814453
0.0054590702056884766,0.008503913879394531,0.013857364654541016
0.005362749099731445,0.008421659469604492,0.014008045196533203
0.0055882930755615234,0.008608102798461914,0.014413118362426758
0.005619049072265625,0.008493185043334961,0.014032125473022461
0.005505084991455078,0.008584022521972656,0.014281988143920898
0.005530357360839844,0.008527755737304688,0.014292001724243164
0.00569605827331543,0.008519649505615234,0.015501737594604492
0.005501508712768555,0.008609533309936523,0.01445317268371582
0.005989789962768555,0.008442401885986328,0.01425480842590332
0.0055694580078125,0.008437156677246094,0.014074563980102539
0.0061604976654052734,0.008592605590820312,0.014894247055053711
0.005417346954345703,0.008569717407226562,0.014187335968017578
0.00579380989074707,0.008663654327392578,0.015371084213256836
0.006292581558227539,0.008568048477172852,0.015009164810180664
0.005622148513793945,0.008517265319824219,0.013927936553955078
0.005372524261474609,0.008475542068481445,0.013724327087402344
0.005583524703979492,0.00847482681274414,0.014105558395385742
0.0056514739990234375,0.008517742156982422,0.013937711715698242
0.005479574203491211,0.008446455001831055,0.014065027236938477
0.005319118499755859,0.008507966995239258,0.01372218132019043
0.0060040950775146484,0.008462667465209961,0.014198064804077148
0.005346536636352539,0.008587360382080078,0.01406717300415039
0.0055310726165771484,0.008431196212768555,0.013950824737548828
0.005158185958862305,0.008564949035644531,0.014006376266479492
0.006067514419555664,0.008672714233398438,0.015090227127075195
0.005020856857299805,0.008538961410522461,0.013180017471313477
0.005283832550048828,0.008469104766845703,0.013682126998901367
0.0055429935455322266,0.008569002151489258,0.014168262481689453
0.005545377731323242,0.00848388671875,0.013976097106933594
0.005600452423095703,0.00845956802368164,0.014014244079589844
0.005629062652587891,0.008642196655273438,0.014486074447631836
0.005353450775146484,0.008448123931884766,0.014236211776733398
0.005533695220947266,0.008455753326416016,0.014170408248901367
0.0055675506591796875,0.008476018905639648,0.013962507247924805
0.0052337646484375,0.00844120979309082,0.013732671737670898
0.0058841705322265625,0.008630752563476562,0.014549016952514648
0.005917072296142578,0.008560895919799805,0.014611005783081055
0.00579833984375,0.008440494537353516,0.01416778564453125
0.005396366119384766,0.008510351181030273,0.013846158981323242
0.005425930023193359,0.008440017700195312,0.01399683952331543
0.005687236785888672,0.008465766906738281,0.014133214950561523
0.005526304244995117,0.008440494537353516,0.014049768447875977
0.005583524703979492,0.00850987434387207,0.014048337936401367
0.005496501922607422,0.008475780487060547,0.01399993896484375
0.005179405212402344,0.00845956802368164,0.013604879379272461
0.005428791046142578,0.00851130485534668,0.014074087142944336
0.005352973937988281,0.008458375930786133,0.013967752456665039
0.005669355392456055,0.008459329605102539,0.01375579833984375
0.005337238311767578,0.008538961410522461,0.013546943664550781
0.0055084228515625,0.008574485778808594,0.01448512077331543
0.0055389404296875,0.00851297378540039,0.014393329620361328
0.005357265472412109,0.008461952209472656,0.014008045196533203
0.005505800247192383,0.008652210235595703,0.014484167098999023
0.0053691864013671875,0.008590221405029297,0.013996601104736328
0.005449771881103516,0.008486270904541016,0.013815164566040039
0.005539894104003906,0.008616447448730469,0.014395475387573242
0.005638837814331055,0.008482933044433594,0.01413273811340332
0.0050928592681884766,0.008435726165771484,0.013679265975952148
0.00548243522644043,0.008432626724243164,0.013818025588989258
0.005559444427490234,0.008457660675048828,0.013918399810791016
0.005784511566162109,0.008594274520874023,0.014493465423583984
0.005685329437255859,0.00848531723022461,0.014136314392089844
0.005651712417602539,0.008547782897949219,0.014444589614868164
0.005412578582763672,0.008438587188720703,0.013729095458984375
0.005604982376098633,0.008458614349365234,0.014152765274047852
0.005117177963256836,0.00845789909362793,0.013524055480957031
0.005347251892089844,0.008550167083740234,0.014171123504638672
0.00518488883972168,0.008629798889160156,0.014026165008544922
0.005253314971923828,0.00860595703125,0.014105796813964844
0.005312204360961914,0.008530139923095703,0.013697147369384766
0.00503993034362793,0.008544921875,0.014191150665283203
0.005588531494140625,0.008530855178833008,0.014568567276000977
0.0056269168853759766,0.008641719818115234,0.014686346054077148
0.005471706390380859,0.008486032485961914,0.014030933380126953
0.005956888198852539,0.008467674255371094,0.014168024063110352
0.005053997039794922,0.008527994155883789,0.013400077819824219
0.005276679992675781,0.008442878723144531,0.014076471328735352
0.005990028381347656,0.008435726165771484,0.014398336410522461
0.005177021026611328,0.008469104766845703,0.013632059097290039
0.005478620529174805,0.008601188659667969,0.014333486557006836
0.005479335784912109,0.00843358039855957,0.014070272445678711
0.005385637283325195,0.008584260940551758,0.014271020889282227
0.005685329437255859,0.008414983749389648,0.014249801635742188
0.005342006683349609,0.008457422256469727,0.013812780380249023
0.005535125732421875,0.008492469787597656,0.014054298400878906
0.005655765533447266,0.008520841598510742,0.014928340911865234
0.0053365230560302734,0.008502960205078125,0.013679027557373047
0.00566411018371582,0.008417367935180664,0.01408529281616211
0.005535602569580078,0.008464813232421875,0.01409459114074707
0.0055692195892333984,0.008495807647705078,0.013962268829345703
0.005301237106323242,0.00853419303894043,0.013970375061035156
0.005520820617675781,0.008606672286987305,0.014290094375610352
0.005800008773803711,0.008594989776611328,0.01472783088684082
0.005437135696411133,0.008462905883789062,0.013932466506958008
0.005668163299560547,0.008716106414794922,0.015149116516113281
0.005499124526977539,0.008551836013793945,0.014119386672973633
0.005430459976196289,0.008588790893554688,0.014262199401855469
0.00539088249206543,0.008455991744995117,0.013684988021850586
0.005637168884277344,0.008552789688110352,0.014897584915161133
0.00576472282409668,0.008675813674926758,0.01508641242980957
0.0058100223541259766,0.008463621139526367,0.014268636703491211
0.005445003509521484,0.008624792098999023,0.014258146286010742
0.005127668380737305,0.008425712585449219,0.013804912567138672
0.0053784847259521484,0.00853872299194336,0.01362919807434082
0.005355119705200195,0.008567333221435547,0.014542818069458008
0.005541086196899414,0.008498668670654297,0.013896942138671875
0.005217313766479492,0.008458614349365234,0.013503313064575195
0.005243778228759766,0.008477449417114258,0.013612985610961914
0.005207061767578125,0.008429765701293945,0.013743400573730469
0.006334066390991211,0.008586406707763672,0.014991998672485352
0.005556344985961914,0.008568763732910156,0.014261245727539062
0.005646467208862305,0.008484363555908203,0.013811111450195312
0.0052721500396728516,0.008538961410522461,0.013704776763916016
0.00532078742980957,0.00843667984008789,0.014005661010742188
0.0054819583892822266,0.008542060852050781,0.014369487762451172
0.0055065155029296875,0.008569478988647461,0.01405191421508789
0.00531768798828125,0.008482694625854492,0.013812541961669922
0.005368232727050781,0.008600473403930664,0.014531850814819336
0.005621433258056641,0.00845026969909668,0.014134645462036133
0.005669593811035156,0.00852346420288086,0.014008522033691406
0.005580425262451172,0.008534669876098633,0.01443028450012207
0.005385160446166992,0.008515357971191406,0.01373147964477539
0.0054738521575927734,0.00852203369140625,0.014230489730834961
0.005614757537841797,0.008519887924194336,0.014390945434570312
0.005440473556518555,0.00844430923461914,0.013929605484008789
0.005772829055786133,0.00844883918762207,0.014163494110107422
0.005311012268066406,0.008460760116577148,0.013732671737670898
0.005550384521484375,0.00847482681274414,0.013853311538696289
0.005517482757568359,0.00862884521484375,0.01421809196472168
0.0054857730865478516,0.00847768783569336,0.014046430587768555
0.005193948745727539,0.008462190628051758,0.013527631759643555
0.00536656379699707,0.008564233779907227,0.014221668243408203
0.005505084991455078,0.008430719375610352,0.014010906219482422
0.0053310394287109375,0.008471012115478516,0.01401972770690918
0.0055921077728271484,0.008496522903442383,0.014557123184204102
0.005462646484375,0.008481979370117188,0.013922452926635742
0.005545854568481445,0.008467912673950195,0.014144659042358398
0.005392551422119141,0.00851893424987793,0.01435542106628418
0.005563020706176758,0.008469343185424805,0.013959646224975586
0.005236625671386719,0.00845789909362793,0.013966798782348633
0.004896402359008789,0.008506059646606445,0.01316976547241211
0.005631446838378906,0.008579730987548828,0.014839410781860352
0.005937814712524414,0.008472681045532227,0.01419973373413086
0.005732059478759766,0.008622884750366211,0.014499902725219727
0.005151987075805664,0.008428812026977539,0.013802051544189453
0.005458354949951172,0.008513212203979492,0.014159440994262695
0.0054018497467041016,0.008532047271728516,0.014735937118530273
0.005670309066772461,0.008464574813842773,0.01406097412109375
0.00538325309753418,0.00843667984008789,0.01384282112121582
0.005252838134765625,0.008487939834594727,0.013579368591308594
0.005326271057128906,0.008453130722045898,0.013769865036010742
0.005616903305053711,0.008448600769042969,0.01408696174621582
0.005888223648071289,0.008526325225830078,0.014166831970214844
0.006021022796630859,0.00859832763671875,0.015146017074584961
0.005480766296386719,0.008515119552612305,0.01425027847290039
0.005235195159912109,0.008445978164672852,0.01383519172668457
0.005329608917236328,0.008492469787597656,0.013758659362792969
0.0055310726165771484,0.00859379768371582,0.014013290405273438
0.005399465560913086,0.008518457412719727,0.013944625854492188
0.005486965179443359,0.00850057601928711,0.014054059982299805
0.005469560623168945,0.008533716201782227,0.014119386672973633
0.0055196285247802734,0.008463382720947266,0.01387786865234375
0.005583763122558594,0.008545160293579102,0.014034271240234375
0.005781888961791992,0.008452177047729492,0.014339685440063477
0.0057506561279296875,0.008535146713256836,0.014558553695678711
0.005740165710449219,0.00843191146850586,0.014247417449951172
0.005722999572753906,0.008602142333984375,0.014461994171142578
0.005511045455932617,0.008484840393066406,0.014172792434692383
0.0059299468994140625,0.008462905883789062,0.014281749725341797
0.005771636962890625,0.008527040481567383,0.014371633529663086
0.0060329437255859375,0.008620500564575195,0.014613151550292969
0.005316972732543945,0.008557558059692383,0.013756513595581055
0.005881309509277344,0.008532524108886719,0.014566659927368164
0.005767107009887695,0.00848388671875,0.014309167861938477
0.005248546600341797,0.008661985397338867,0.014255523681640625
0.005643367767333984,0.008592844009399414,0.014866113662719727
0.00534820556640625,0.008546829223632812,0.014068841934204102
0.0052068233489990234,0.008511781692504883,0.013739824295043945
0.005257844924926758,0.008429288864135742,0.013799667358398438
0.0056116580963134766,0.008429765701293945,0.014037132263183594
0.005502462387084961,0.008462667465209961,0.013872385025024414
0.0051195621490478516,0.008431196212768555,0.013489961624145508
0.005449056625366211,0.008453845977783203,0.013910055160522461
0.005957603454589844,0.008555412292480469,0.014507770538330078
0.005637407302856445,0.008441448211669922,0.014228105545043945
0.005292415618896484,0.008476734161376953,0.013553619384765625
0.00539088249206543,0.008438348770141602,0.013846874237060547
0.005431652069091797,0.008464336395263672,0.013957023620605469
0.005660057067871094,0.008481979370117188,0.014003276824951172
0.0052716732025146484,0.008451223373413086,0.013690710067749023
0.005575418472290039,0.008616209030151367,0.014144182205200195
0.005358457565307617,0.008514404296875,0.014333248138427734
0.0053288936614990234,0.00845789909362793,0.013793230056762695
0.00527501106262207,0.00842905044555664,0.01398324966430664
0.005146980285644531,0.008617877960205078,0.01385641098022461
0.005553722381591797,0.008565425872802734,0.014234066009521484
0.005237102508544922,0.008466243743896484,0.013513326644897461
0.005376338958740234,0.008530139923095703,0.013824939727783203
0.005579233169555664,0.008635759353637695,0.014823436737060547
0.005290985107421875,0.008458137512207031,0.013656377792358398
0.0059010982513427734,0.008603811264038086,0.014678001403808594
0.005580425262451172,0.008476734161376953,0.013970613479614258
0.005717277526855469,0.00859212875366211,0.014447212219238281
0.005263566970825195,0.008425235748291016,0.013639688491821289
0.006078004837036133,0.008548736572265625,0.014620780944824219
0.005747318267822266,0.00859689712524414,0.014399051666259766
0.005339384078979492,0.008448123931884766,0.014148235321044922
0.005639791488647461,0.008665800094604492,0.014761686325073242
0.005419015884399414,0.008664608001708984,0.014180660247802734
0.005234718322753906,0.008616209030151367,0.013921260833740234
0.005069732666015625,0.008510828018188477,0.01364278793334961
0.005482912063598633,0.008430957794189453,0.013854503631591797
0.005368709564208984,0.00852823257446289,0.014360904693603516
0.0055310726165771484,0.00851750373840332,0.014083385467529297
0.005458354949951172,0.00843667984008789,0.013965368270874023
0.0055353641510009766,0.008550643920898438,0.014341354370117188
0.005470991134643555,0.00852823257446289,0.014023542404174805
0.005416154861450195,0.008843421936035156,0.014254331588745117
0.005765199661254883,0.008494377136230469,0.014156818389892578
0.005215644836425781,0.008465051651000977,0.013920783996582031
0.0057277679443359375,0.008612632751464844,0.014590740203857422
0.0051975250244140625,0.008522987365722656,0.013581037521362305
0.005603313446044922,0.008465290069580078,0.013864755630493164
0.0052607059478759766,0.008509397506713867,0.013653993606567383
0.0053136348724365234,0.00843358039855957,0.013741254806518555
0.005646467208862305,0.008522510528564453,0.01414179801940918
0.004903554916381836,0.008441925048828125,0.013153791427612305
0.00547480583190918,0.008482933044433594,0.013968229293823242
0.005440711975097656,0.008533239364624023,0.014027833938598633
0.005355358123779297,0.008475065231323242,0.013803243637084961
0.005403757095336914,0.008463382720947266,0.013795614242553711
0.0052700042724609375,0.008565425872802734,0.014062166213989258
0.0054168701171875,0.008464813232421875,0.013837814331054688
0.005406856536865234,0.00849151611328125,0.013982772827148438
0.005400657653808594,0.008539199829101562,0.014248371124267578
0.0056209564208984375,0.008550167083740234,0.01448202133178711
0.00551605224609375,0.008525609970092773,0.014326333999633789
0.005638599395751953,0.008558273315429688,0.01426243782043457
0.005177974700927734,0.008461475372314453,0.013617515563964844
0.0054492950439453125,0.008608579635620117,0.014551162719726562
0.0052814483642578125,0.008737802505493164,0.01461029052734375
0.005594968795776367,0.008574724197387695,0.014325141906738281
0.005545854568481445,0.008676767349243164,0.015157461166381836
0.005489349365234375,0.008554458618164062,0.014126777648925781
0.0054132938385009766,0.008532524108886719,0.013765335083007812
0.005261421203613281,0.008661746978759766,0.013728857040405273
0.0053675174713134766,0.008458375930786133,0.013754844665527344
